u,v,weight
10009,47795,0.125
10009,47804,0.1
10009,47828,0.14285714285714285
10009,47936,0.2
10009,47967,0.14285714285714285
10009,47971,1.0
10009,47993,0.3333333333333333
10009,47999,0.3333333333333333
10009,48002,0.3333333333333333
10009,48010,1.0
10009,48012,0.5
10009,48018,0.16666666666666666
10009,48028,0.25
10009,48060,0.3333333333333333
10009,48061,0.16666666666666666
10009,48068,0.25
10009,48085,0.25
10009,48087,0.5
10015,10027,0.14285714285714285
10015,10053,0.3333333333333333
10015,10093,0.00847457627118644
10015,10102,1.0
10015,10836,1.0
10015,17424,1.0
10015,18689,0.3333333333333333
10015,21159,1.0
10015,40198,0.3333333333333333
10015,43292,1.0
10027,10060,0.02564102564102564
10027,10072,0.034482758620689655
10027,10093,0.000777000777000777
10027,10102,0.1111111111111111
10027,10278,0.14285714285714285
10027,10322,1.0
10027,10415,0.3333333333333333
10027,10428,1.0
10027,10532,0.14285714285714285
10027,10687,1.0
10027,10836,0.006060606060606061
10027,10915,0.3333333333333333
10027,11124,1.0
10027,12973,0.5
10027,13797,0.14285714285714285
10027,13850,0.16666666666666666
10027,14581,0.3333333333333333
10027,15497,1.0
10027,16435,1.0
10027,18077,1.0
10027,18523,0.05263157894736842
10027,18676,0.047619047619047616
10027,19403,0.2
10027,19549,0.3333333333333333
10027,19714,0.3333333333333333
10027,19750,0.25
10027,19852,0.05555555555555555
10027,19884,0.3333333333333333
10027,19979,1.0
10027,20005,0.06666666666666667
10027,20632,0.034482758620689655
10027,20920,0.04
10027,20932,0.0625
10027,20953,0.041666666666666664
10027,20982,0.047619047619047616
10027,21405,0.038461538461538464
10027,21483,0.09090909090909091
10027,21552,0.047619047619047616
10027,21553,0.1
10027,21626,0.041666666666666664
10027,21760,0.058823529411764705
10027,21788,0.06666666666666667
10027,21807,0.07692307692307693
10027,21890,0.04
10027,22239,1.0
10027,22254,0.03225806451612903
10027,22625,0.1
10027,22734,0.034482758620689655
10027,22748,0.07142857142857142
10027,22771,0.03125
10027,22871,0.0625
10027,22878,0.06666666666666667
10027,23042,0.05
10027,23169,0.1111111111111111
10027,23429,0.07142857142857142
10027,23480,0.058823529411764705
10027,23488,0.07692307692307693
10027,23501,0.047619047619047616
10027,23543,1.0
10027,23573,0.041666666666666664
10027,23589,0.05555555555555555
10027,23591,0.047619047619047616
10027,23649,0.16666666666666666
10027,23765,1.0
10027,23791,0.045454545454545456
10027,23801,0.07142857142857142
10027,23900,0.05263157894736842
10027,24032,0.045454545454545456
10027,24235,0.25
10027,24267,0.05555555555555555
10027,24284,0.14285714285714285
10027,24303,0.03333333333333333
10027,24490,0.3333333333333333
10027,24510,0.0625
10027,24577,0.045454545454545456
10027,24618,0.1111111111111111
10027,24630,0.5
10027,24807,0.03125
10027,24973,0.5
10027,25066,0.25
10027,25073,0.09090909090909091
10027,25170,0.07692307692307693
10027,25311,0.08333333333333333
10027,25506,0.1
10027,25654,0.045454545454545456
10027,25676,0.25
10027,25732,0.08333333333333333
10027,26151,0.08333333333333333
10027,26231,0.05
10027,26372,1.0
10027,26399,0.1111111111111111
10027,26437,0.2
10027,26486,0.125
10027,26533,0.5
10027,26688,0.05
10027,26719,0.5
10027,26776,0.1111111111111111
10027,26779,0.0625
10027,26787,0.041666666666666664
10027,27080,0.3333333333333333
10027,27130,0.5
10027,27257,0.25
10027,27866,0.125
10027,28337,0.1
10027,28555,0.5
10027,28630,1.0
10027,28638,0.07142857142857142
10027,28768,0.5
10027,28882,0.05555555555555555
10027,29473,0.2
10027,29554,0.2
10027,29599,0.25
10027,29965,0.2
10027,30000,0.3333333333333333
10027,30034,1.0
10027,30176,0.5
10027,30323,0.07142857142857142
10027,30348,1.0
10027,30896,0.16666666666666666
10027,31065,0.125
10027,31087,0.125
10027,31527,0.3333333333333333
10027,31798,0.3333333333333333
10027,32551,0.1
10027,32821,0.0625
10027,33946,0.16666666666666666
10027,34062,0.2
10027,34297,0.14285714285714285
10027,34663,0.058823529411764705
10027,36254,0.3333333333333333
10027,37036,1.0
10027,37049,1.0
10027,37733,0.5
10027,37771,0.1111111111111111
10027,38718,1.0
10027,39894,1.0
10027,40198,1.0
10027,40265,0.07692307692307693
10027,40724,0.5
10027,42533,1.0
10027,44262,0.5
10027,44752,1.0
10027,44810,0.3333333333333333
10027,45526,1.0
10027,45598,0.14285714285714285
10027,45659,1.0
10027,46001,0.2
10027,47993,1.0
10027,48012,1.0
10029,10053,0.03125
10029,10060,0.5
10029,10072,0.25
10029,10102,0.3333333333333333
10029,10143,0.5
10029,10150,0.3333333333333333
10029,10269,0.3333333333333333
10029,10322,0.14285714285714285
10029,10705,0.5
10029,10771,0.004081632653061225
10029,11375,0.16666666666666666
10029,12140,0.04
10029,12398,1.0
10029,12973,0.5
10029,13797,0.05555555555555555
10029,13850,0.08333333333333333
10029,14581,0.1111111111111111
10029,15194,0.07692307692307693
10029,15497,0.07692307692307693
10029,15814,0.0625
10029,16007,0.07692307692307693
10029,16033,1.0
10029,16140,0.5
10029,16325,0.1
10029,16435,0.2
10029,16633,0.08333333333333333
10029,17289,0.027777777777777776
10029,17424,1.0
10029,17699,0.1
10029,18077,0.125
10029,18319,0.125
10029,18689,0.5
10029,18735,0.5
10029,18944,1.0
10029,19178,0.25
10029,19294,1.0
10029,19403,0.3333333333333333
10029,19908,0.06666666666666667
10029,20310,1.0
10029,20953,0.5
10029,20982,1.0
10029,21159,1.0
10029,21336,0.25
10029,21405,1.0
10029,21439,0.5
10029,21483,1.0
10029,21626,0.5
10029,21788,0.5
10029,21804,0.09090909090909091
10029,21890,1.0
10029,22107,0.09090909090909091
10029,22305,0.1
10029,22699,0.3333333333333333
10029,22878,0.25
10029,23543,0.3333333333333333
10029,23573,1.0
10029,23649,0.5
10029,23791,1.0
10029,23801,0.25
10029,23955,0.3333333333333333
10029,24235,1.0
10029,24303,0.5
10029,24577,1.0
10029,24920,0.25
10029,24967,0.16666666666666666
10029,24973,0.5
10029,25066,1.0
10029,25192,0.1111111111111111
10029,25454,1.0
10029,25588,0.3333333333333333
10029,26010,0.04
10029,26046,1.0
10029,26372,1.0
10029,26696,0.5
10029,28566,0.3333333333333333
10029,28982,1.0
10029,29385,1.0
10029,29599,0.5
10029,30034,1.0
10029,30724,1.0
10029,30814,0.05555555555555555
10029,31913,0.5
10029,34201,0.5
10029,36254,0.3333333333333333
10029,36398,1.0
10029,38150,1.0
10029,38161,0.5
10029,38718,1.0
10029,38782,1.0
10029,40198,1.0
10029,40357,1.0
10029,41816,1.0
10029,42245,1.0
10029,42533,1.0
10029,42605,0.3333333333333333
10029,43286,1.0
10029,43371,0.2
10029,43859,1.0
10029,44413,0.3333333333333333
10029,44772,1.0
10029,45549,0.3333333333333333
10029,45747,0.5
10029,46311,1.0
10029,46346,0.05263157894736842
10029,46487,1.0
10029,46630,1.0
10029,46859,1.0
10046,10060,1.0
10046,10072,0.0015923566878980893
10046,10093,0.04
10046,10102,0.14285714285714285
10046,10143,1.0
10046,10269,0.00425531914893617
10046,10278,0.3333333333333333
10046,10312,0.022727272727272728
10046,10322,0.0037313432835820895
10046,10358,0.009174311926605505
10046,10428,0.125
10046,10481,0.25
10046,10532,0.125
10046,10612,0.0007558578987150416
10046,10687,0.3333333333333333
10046,10705,1.0
10046,10771,0.125
10046,10807,0.25
10046,10836,0.3333333333333333
10046,11369,1.0
10046,11375,0.019230769230769232
10046,11684,0.25
10046,12112,0.2
10046,12140,0.02040816326530612
10046,12235,0.3333333333333333
10046,15644,0.25
10046,16007,1.0
10046,16140,0.3333333333333333
10046,16435,1.0
10046,16514,1.0
10046,16689,0.3333333333333333
10046,17136,1.0
10046,17218,0.14285714285714285
10046,17239,0.2
10046,17944,1.0
10046,18523,1.0
10046,18676,0.3333333333333333
10046,18689,0.16666666666666666
10046,18700,1.0
10046,18735,1.0
10046,18748,1.0
10046,18944,0.3333333333333333
10046,19714,1.0
10046,19752,0.25
10046,19860,1.0
10046,19884,1.0
10046,19979,1.0
10046,20920,1.0
10046,20932,1.0
10046,20953,1.0
10046,21405,0.3333333333333333
10046,21552,0.3333333333333333
10046,21788,0.5
10046,21807,1.0
10046,21890,0.5
10046,22038,0.16666666666666666
10046,22239,1.0
10046,22254,0.5
10046,22771,1.0
10046,22809,1.0
10046,22878,0.16666666666666666
10046,23093,0.5
10046,23169,1.0
10046,23304,1.0
10046,23488,0.5
10046,23501,1.0
10046,23591,1.0
10046,23649,1.0
10046,23801,0.3333333333333333
10046,23853,0.3333333333333333
10046,23955,1.0
10046,23965,0.5
10046,24267,0.5
10046,24292,0.5
10046,24328,1.0
10046,24577,1.0
10046,24579,1.0
10046,24630,0.3333333333333333
10046,24786,1.0
10046,25059,1.0
10046,25066,1.0
10046,25073,1.0
10046,25170,1.0
10046,25311,1.0
10046,25398,0.2
10046,25506,1.0
10046,25882,1.0
10046,26231,1.0
10046,26372,1.0
10046,26437,0.3333333333333333
10046,26486,0.5
10046,26719,0.16666666666666666
10046,26770,1.0
10046,26776,1.0
10046,26779,0.3333333333333333
10046,27338,1.0
10046,27411,0.5
10046,27835,0.25
10046,27990,0.25
10046,28502,1.0
10046,28555,1.0
10046,28768,1.0
10046,29337,1.0
10046,29349,1.0
10046,29385,1.0
10046,29473,0.3333333333333333
10046,29554,0.5
10046,29599,0.3333333333333333
10046,29860,0.5
10046,30323,1.0
10046,30896,0.5
10046,30997,0.5
10046,31087,0.5
10046,31492,0.5
10046,31497,1.0
10046,31527,0.5
10046,31714,1.0
10046,31798,1.0
10046,32345,1.0
10046,32445,0.25
10046,32535,0.5
10046,32586,0.5
10046,32725,0.5
10046,32800,0.3333333333333333
10046,32871,0.5
10046,32893,0.5
10046,33080,0.125
10046,33091,0.16666666666666666
10046,33110,0.25
10046,33183,1.0
10046,33216,0.3333333333333333
10046,33394,0.2
10046,33462,1.0
10046,33628,1.0
10046,33655,0.5
10046,33711,0.5
10046,33740,1.0
10046,33857,1.0
10046,33907,0.25
10046,33918,0.2
10046,33942,1.0
10046,34079,1.0
10046,34171,1.0
10046,34189,1.0
10046,34234,0.5
10046,34272,0.3333333333333333
10046,34356,1.0
10046,34375,0.5
10046,34404,0.5
10046,34419,0.5
10046,34447,1.0
10046,34458,1.0
10046,34463,0.3333333333333333
10046,34479,0.5
10046,34515,0.5
10046,34658,0.3333333333333333
10046,34718,1.0
10046,34741,0.3333333333333333
10046,34849,1.0
10046,34862,1.0
10046,34867,0.3333333333333333
10046,34898,0.5
10046,34933,1.0
10046,34938,0.2
10046,34957,1.0
10046,35113,0.3333333333333333
10046,35161,1.0
10046,35235,0.5
10046,35405,0.5
10046,35498,0.3333333333333333
10046,35569,0.1
10046,35683,1.0
10046,35708,1.0
10046,35712,0.25
10046,35724,1.0
10046,35734,1.0
10046,35770,1.0
10046,35806,0.5
10046,35836,0.2
10046,35840,0.3333333333333333
10046,35845,0.25
10046,35848,0.5
10046,35882,0.5
10046,35928,1.0
10046,35990,0.2
10046,36254,1.0
10046,36312,0.3333333333333333
10046,36369,0.3333333333333333
10046,36410,0.3333333333333333
10046,36452,1.0
10046,36457,0.3333333333333333
10046,36474,0.5
10046,36533,0.25
10046,36646,0.5
10046,36682,1.0
10046,36684,0.5
10046,36695,0.5
10046,36799,0.3333333333333333
10046,36814,0.5
10046,36881,1.0
10046,36954,1.0
10046,36974,1.0
10046,37000,0.2
10046,37044,0.2
10046,37063,0.5
10046,37108,0.5
10046,37113,1.0
10046,37138,0.3333333333333333
10046,37208,1.0
10046,37243,0.5
10046,37244,0.2
10046,37371,0.5
10046,37470,0.5
10046,37507,0.3333333333333333
10046,37541,1.0
10046,37585,0.5
10046,37610,1.0
10046,37699,1.0
10046,37733,1.0
10046,37756,0.3333333333333333
10046,37818,0.25
10046,37853,1.0
10046,37948,0.2
10046,37993,1.0
10046,38133,0.5
10046,38144,0.3333333333333333
10046,38153,1.0
10046,38161,0.5
10046,38177,0.5
10046,38178,0.5
10046,38198,0.5
10046,38208,1.0
10046,38227,1.0
10046,38238,0.5
10046,38252,0.5
10046,38286,0.5
10046,38455,1.0
10046,38461,0.5
10046,38477,1.0
10046,38485,0.5
10046,38487,0.2
10046,38529,1.0
10046,38582,1.0
10046,38620,0.5
10046,38648,1.0
10046,38682,0.3333333333333333
10046,38687,0.3333333333333333
10046,38718,0.3333333333333333
10046,38748,1.0
10046,38752,0.3333333333333333
10046,38772,0.25
10046,38791,0.2
10046,38877,0.3333333333333333
10046,38893,0.16666666666666666
10046,38987,0.5
10046,39067,1.0
10046,39126,0.3333333333333333
10046,39312,0.5
10046,39394,1.0
10046,39401,0.3333333333333333
10046,39438,0.3333333333333333
10046,39500,0.5
10046,39505,1.0
10046,39585,0.14285714285714285
10046,39630,0.3333333333333333
10046,39651,0.5
10046,39688,0.3333333333333333
10046,39718,0.5
10046,39727,1.0
10046,39894,0.25
10046,39902,0.5
10046,39959,0.3333333333333333
10046,40054,1.0
10046,40057,0.25
10046,40085,1.0
10046,40106,0.2
10046,40174,0.2
10046,40219,0.5
10046,40344,0.5
10046,40441,0.2
10046,40474,0.5
10046,40505,0.5
10046,40545,1.0
10046,40596,1.0
10046,40627,1.0
10046,40646,1.0
10046,40654,1.0
10046,40703,0.16666666666666666
10046,40832,0.25
10046,40867,0.3333333333333333
10046,40913,1.0
10046,40922,0.5
10046,41015,0.5
10046,41037,0.5
10046,41075,0.3333333333333333
10046,41077,0.2
10046,41120,0.5
10046,41145,1.0
10046,41264,1.0
10046,41284,1.0
10046,41296,1.0
10046,41398,1.0
10046,41399,0.25
10046,41418,0.5
10046,41435,0.5
10046,41486,0.5
10046,41492,0.25
10046,41522,1.0
10046,41537,0.5
10046,41568,0.3333333333333333
10046,41613,0.3333333333333333
10046,41637,0.5
10046,41654,0.3333333333333333
10046,41668,0.5
10046,42015,1.0
10046,42048,0.5
10046,42070,1.0
10046,42119,0.5
10046,42166,0.25
10046,42186,0.25
10046,42223,0.25
10046,42319,1.0
10046,42380,0.5
10046,42521,0.5
10046,42667,0.125
10046,42675,1.0
10046,42676,0.3333333333333333
10046,42693,1.0
10046,42758,0.5
10046,42763,1.0
10046,42827,0.16666666666666666
10046,42872,1.0
10046,42942,0.5
10046,43016,0.3333333333333333
10046,43073,1.0
10046,43146,0.3333333333333333
10046,43256,0.5
10046,43275,0.3333333333333333
10046,43323,0.5
10046,43373,0.5
10046,43421,0.3333333333333333
10046,43446,1.0
10046,43485,0.3333333333333333
10046,43516,0.14285714285714285
10046,43522,0.3333333333333333
10046,43582,0.5
10046,43694,1.0
10046,43738,1.0
10046,43778,0.25
10046,43783,0.5
10046,43902,0.5
10046,43965,1.0
10046,43969,1.0
10046,44022,1.0
10046,44151,1.0
10046,44169,1.0
10046,44279,1.0
10046,44342,0.25
10046,44376,0.3333333333333333
10046,44438,1.0
10046,44471,1.0
10046,44503,0.3333333333333333
10046,44552,0.3333333333333333
10046,44645,1.0
10046,44674,1.0
10046,44729,0.3333333333333333
10046,44752,1.0
10046,44869,0.5
10046,44873,1.0
10046,44898,0.3333333333333333
10046,44900,1.0
10046,44941,1.0
10046,45035,0.5
10046,45176,1.0
10046,45238,0.5
10046,45335,0.3333333333333333
10046,45353,0.5
10046,45369,1.0
10046,45381,1.0
10046,45419,1.0
10046,45437,0.5
10046,45502,0.5
10046,45601,0.3333333333333333
10046,45664,1.0
10046,45704,0.1
10046,45751,0.25
10046,45754,0.3333333333333333
10046,45784,0.25
10046,45922,0.5
10046,46036,0.5
10046,46067,1.0
10046,46191,1.0
10046,46227,0.25
10046,46248,0.5
10046,46251,0.5
10046,46290,1.0
10046,46333,0.5
10046,46387,0.25
10046,46546,0.3333333333333333
10046,46624,1.0
10046,46637,0.25
10046,46689,1.0
10046,46694,1.0
10046,46715,1.0
10046,46784,0.5
10046,46840,0.5
10046,46860,0.5
10046,46914,1.0
10046,46922,0.1111111111111111
10046,46978,0.1111111111111111
10046,47135,0.3333333333333333
10046,47252,0.2
10046,47322,0.5
10046,47584,0.3333333333333333
10046,47588,0.25
10046,47643,0.25
10046,48010,0.16666666666666666
10046,48028,0.5
10046,48087,0.1
10053,10060,0.3333333333333333
10053,10072,0.3333333333333333
10053,10093,1.0
10053,10102,0.16666666666666666
10053,10143,0.5
10053,10150,0.5
10053,10269,0.2
10053,10322,0.06666666666666667
10053,10771,0.0051813471502590676
10053,10787,1.0
10053,10836,0.5
10053,10915,1.0
10053,11375,0.07692307692307693
10053,12140,0.16666666666666666
10053,12973,1.0
10053,13797,0.05555555555555555
10053,13850,0.08333333333333333
10053,14581,0.1
10053,15194,0.08333333333333333
10053,15497,0.25
10053,15814,0.07692307692307693
10053,16007,0.058823529411764705
10053,16140,0.07692307692307693
10053,16325,0.05263157894736842
10053,16435,0.14285714285714285
10053,16633,0.08333333333333333
10053,17289,0.041666666666666664
10053,17424,0.3333333333333333
10053,17699,0.25
10053,18077,0.5
10053,18319,0.14285714285714285
10053,18676,1.0
10053,18689,0.3333333333333333
10053,18944,1.0
10053,19178,0.5
10053,19294,1.0
10053,19403,0.125
10053,19750,1.0
10053,19908,0.05555555555555555
10053,20310,1.0
10053,21159,1.0
10053,21336,0.1111111111111111
10053,21439,1.0
10053,21483,1.0
10053,21552,1.0
10053,21804,0.09090909090909091
10053,22107,0.1
10053,22305,0.25
10053,22699,0.14285714285714285
10053,22748,1.0
10053,22871,1.0
10053,22878,1.0
10053,23169,0.5
10053,23304,0.16666666666666666
10053,23429,1.0
10053,23501,1.0
10053,23573,1.0
10053,23591,0.5
10053,23649,1.0
10053,23955,0.5
10053,24235,0.3333333333333333
10053,24618,1.0
10053,24920,0.08333333333333333
10053,24967,0.25
10053,24973,0.5
10053,25066,1.0
10053,25192,0.2
10053,25454,0.2
10053,25588,0.14285714285714285
10053,25732,1.0
10053,26010,0.058823529411764705
10053,26046,0.5
10053,26437,1.0
10053,26486,0.5
10053,26696,0.3333333333333333
10053,26879,1.0
10053,27080,0.5
10053,27803,0.5
10053,27990,1.0
10053,28566,0.2
10053,28630,1.0
10053,28982,1.0
10053,29599,0.3333333333333333
10053,29629,1.0
10053,30000,0.5
10053,30034,0.3333333333333333
10053,30814,0.25
10053,31065,0.3333333333333333
10053,31527,1.0
10053,32528,1.0
10053,33800,0.5
10053,35392,1.0
10053,36254,1.0
10053,37733,1.0
10053,40611,1.0
10053,41566,1.0
10053,43247,1.0
10053,43269,1.0
10053,43480,0.5
10053,44487,1.0
10053,44958,1.0
10053,45406,1.0
10053,45887,1.0
10053,46275,0.5
10053,46346,0.09090909090909091
10053,47767,1.0
10053,47971,1.0
10060,10072,0.005025125628140704
10060,10093,0.0024691358024691358
10060,10102,0.25
10060,10143,0.2
10060,10269,0.2
10060,10278,0.14285714285714285
10060,10312,0.011363636363636364
10060,10322,0.0625
10060,10612,0.16666666666666666
10060,10771,0.2
10060,10807,0.0019801980198019802
10060,10836,0.25
10060,11003,1.0
10060,11684,0.07142857142857142
10060,12140,0.1
10060,13797,0.005
10060,13850,0.0053475935828877
10060,14581,0.03571428571428571
10060,14800,0.020833333333333332
10060,15194,0.02631578947368421
10060,15497,0.05263157894736842
10060,15750,0.022727272727272728
10060,15814,0.06666666666666667
10060,16007,0.047619047619047616
10060,16033,0.0196078431372549
10060,16140,0.08333333333333333
10060,16435,0.047619047619047616
10060,16689,0.030303030303030304
10060,17218,0.019230769230769232
10060,17239,0.5
10060,17271,1.0
10060,17280,0.02702702702702703
10060,17289,0.0048543689320388345
10060,17699,0.2
10060,17944,1.0
10060,18077,0.1
10060,18123,0.034482758620689655
10060,18523,1.0
10060,18686,1.0
10060,18689,0.09090909090909091
10060,19003,0.043478260869565216
10060,19178,0.5
10060,19294,0.125
10060,19860,0.16666666666666666
10060,20310,0.5
10060,20920,1.0
10060,21159,0.1
10060,21483,0.3333333333333333
10060,21720,1.0
10060,21981,0.3333333333333333
10060,22038,1.0
10060,22250,0.05263157894736842
10060,22305,1.0
10060,22734,1.0
10060,22809,1.0
10060,23093,0.25
10060,23304,0.3333333333333333
10060,23543,0.16666666666666666
10060,23955,0.2
10060,24235,0.3333333333333333
10060,24292,0.5
10060,24618,1.0
10060,24807,1.0
10060,24826,1.0
10060,24967,1.0
10060,24973,1.0
10060,25066,0.3333333333333333
10060,25454,1.0
10060,25964,1.0
10060,26010,0.011363636363636364
10060,26104,1.0
10060,26399,0.5
10060,27080,0.5
10060,27411,1.0
10060,27803,0.25
10060,28338,1.0
10060,28882,1.0
10060,28982,0.3333333333333333
10060,29385,0.3333333333333333
10060,29965,1.0
10060,30000,0.5
10060,30034,0.5
10060,31087,0.3333333333333333
10060,31497,0.3333333333333333
10060,32287,1.0
10060,32445,1.0
10060,32586,0.3333333333333333
10060,32671,1.0
10060,33183,0.3333333333333333
10060,34201,1.0
10060,35390,1.0
10060,35990,1.0
10060,36254,0.3333333333333333
10060,37049,1.0
10060,38153,1.0
10060,38161,0.3333333333333333
10060,38485,0.5
10060,38768,1.0
10060,39067,1.0
