u,v,weight
26151,31065,7.187657165115011
26151,31848,7.187657165115011
26151,33110,7.187657165115011
26151,33326,7.187657165115011
26151,33918,5.578219252680911
26151,34447,6.089044876446901
26151,34658,5.578219252680911
26151,35235,6.494509984555066
26151,35416,7.187657165115011
26151,35628,7.187657165115011
26151,35683,6.494509984555066
26151,35777,6.494509984555066
26151,37044,5.578219252680911
26151,37138,5.80136280399512
26151,37585,6.089044876446901
26151,37733,5.80136280399512
26151,38220,6.089044876446901
26151,41188,6.494509984555066
26151,42579,7.187657165115011
26151,45654,7.187657165115011
26151,46346,7.187657165115011
26151,46611,7.187657165115011
26151,46694,7.187657165115011
26231,30724,7.187657165115011
26231,32800,6.494509984555066
26231,33483,5.80136280399512
26231,33711,7.187657165115011
26231,33930,6.494509984555066
26231,34234,6.089044876446901
26231,34419,7.187657165115011
26231,34739,7.187657165115011
26231,34977,7.187657165115011
26231,35882,7.187657165115011
26231,35910,7.187657165115011
26231,36126,7.187657165115011
26231,36814,6.494509984555066
26231,38682,7.187657165115011
26231,38711,7.187657165115011
26231,40174,7.187657165115011
26231,40890,6.089044876446901
26231,43831,6.494509984555066
26231,44752,7.187657165115011
26231,46667,7.187657165115011
26231,47604,7.187657165115011
26372,32287,7.187657165115011
26372,34933,6.089044876446901
26372,37680,7.187657165115011
26372,37853,7.187657165115011
26372,38150,7.187657165115011
26372,39505,6.494509984555066
26372,39718,7.187657165115011
26372,40616,5.80136280399512
26372,40635,6.494509984555066
26372,41659,7.187657165115011
26372,42048,6.494509984555066
26372,46684,6.089044876446901
26399,32003,3.5500710053886246
26399,33765,4.4796069640128
26399,35848,3.6911496036485305
26399,37730,4.7897618923166405
26399,37818,3.236413446533582
26399,38769,3.604138226658898
26399,38792,5.395897695886955
26399,38958,7.187657165115011
26399,39644,4.622707807653474
26399,41037,3.753669960629863
26399,42331,5.80136280399512
26399,42605,4.70275051532701
26399,43247,4.70275051532701
26399,46346,7.187657165115011
26399,46928,4.24321818594857
26399,47480,4.052162949185861
26399,47573,3.4034675311967484
26437,30810,6.089044876446901
26437,34059,7.187657165115011
26437,36275,6.494509984555066
26437,37391,6.089044876446901
26437,37509,6.494509984555066
26437,37927,6.089044876446901
26437,38227,6.089044876446901
26437,38529,5.80136280399512
26437,39727,7.187657165115011
26437,40703,5.395897695886955
26437,41296,6.494509984555066
26437,41791,7.187657165115011
26437,42533,7.187657165115011
26437,42610,7.187657165115011
26437,45887,7.187657165115011
26458,26486,6.089044876446901
26458,26787,7.187657165115011
26458,28337,7.187657165115011
26458,30323,7.187657165115011
26458,30724,7.187657165115011
26458,31065,7.187657165115011
26458,31977,7.187657165115011
26458,32551,5.578219252680911
26458,32821,7.187657165115011
26458,39810,7.187657165115011
26458,40265,6.089044876446901
26458,40611,7.187657165115011
26458,41412,7.187657165115011
26458,41566,6.089044876446901
26458,41813,6.494509984555066
26458,41973,6.494509984555066
26458,42035,5.80136280399512
26458,42155,7.187657165115011
26458,42501,7.187657165115011
26458,42931,6.494509984555066
26458,42933,6.494509984555066
26458,43090,7.187657165115011
26458,43098,6.494509984555066
26458,43252,7.187657165115011
26458,43269,7.187657165115011
26458,43557,7.187657165115011
26458,43601,7.187657165115011
26458,43727,6.494509984555066
26458,43859,7.187657165115011
26458,43860,6.494509984555066
26458,43968,6.089044876446901
26458,44019,6.089044876446901
26458,44055,6.089044876446901
26458,44391,7.187657165115011
26458,44487,6.089044876446901
26458,44492,7.187657165115011
26458,44752,6.494509984555066
26458,44763,7.187657165115011
26458,44780,7.187657165115011
26458,44883,7.187657165115011
26458,45021,6.089044876446901
26458,45474,7.187657165115011
26458,45535,7.187657165115011
26458,45549,7.187657165115011
26458,45994,6.494509984555066
26458,45996,7.187657165115011
26458,46168,7.187657165115011
26458,46346,4.7897618923166405
26458,46456,6.494509984555066
26458,46588,7.187657165115011
26458,46914,7.187657165115011
26458,47158,7.187657165115011
26458,47577,6.494509984555066
26458,47586,7.187657165115011
26458,48012,7.187657165115011
26458,48061,7.187657165115011
26486,28337,7.187657165115011
26486,30323,7.187657165115011
26486,33326,5.80136280399512
26486,33918,6.089044876446901
26486,34062,6.089044876446901
26486,35235,4.885072072120965
26486,35260,7.187657165115011
26486,39894,7.187657165115011
26486,40174,7.187657165115011
26486,40890,7.187657165115011
26486,42983,7.187657165115011
26486,43601,7.187657165115011
26486,44752,6.494509984555066
26486,45353,5.80136280399512
26486,47767,7.187657165115011
26533,28338,7.187657165115011
26533,28566,6.494509984555066
26533,28982,7.187657165115011
26533,29048,4.990432587778791
26533,29337,5.80136280399512
26533,30034,6.494509984555066
26533,36254,6.494509984555066
26533,40724,7.187657165115011
26533,41077,5.578219252680911
26533,44936,7.187657165115011
26688,27080,4.24321818594857
26688,27803,6.089044876446901
26688,27866,4.990432587778791
26688,28630,5.578219252680911
26688,29599,5.395897695886955
26688,30000,6.494509984555066
26688,30896,5.108215623435175
26688,31714,4.885072072120965
26688,31798,5.395897695886955
26688,33183,5.241747016059697
26688,35392,5.108215623435175
26688,37049,3.604138226658898
26688,39585,7.187657165115011
26688,43705,7.187657165115011
26688,43872,6.494509984555066
26688,45113,6.089044876446901
26688,45526,5.395897695886955
26688,45634,6.089044876446901
26688,45928,4.70275051532701
26688,46895,6.494509984555066
26688,48028,7.187657165115011
26696,28630,6.089044876446901
26696,30000,7.187657165115011
26696,31714,7.187657165115011
26696,35390,7.187657165115011
26696,35392,6.494509984555066
26696,37049,7.187657165115011
26696,42435,7.187657165115011
26696,43292,4.7897618923166405
26696,44151,6.089044876446901
26696,45526,6.089044876446901
26696,45928,6.494509984555066
26696,46346,5.80136280399512
26696,46895,7.187657165115011
26719,26770,7.187657165115011
26719,30724,6.494509984555066
26719,33394,6.089044876446901
26719,33946,3.753669960629863
26719,34463,7.187657165115011
26719,34898,6.494509984555066
26719,34938,7.187657165115011
26719,35173,5.80136280399512
26719,35512,6.494509984555066
26719,35734,6.494509984555066
26719,35837,7.187657165115011
26719,37243,7.187657165115011
26719,37756,6.494509984555066
26719,38208,7.187657165115011
26719,38421,7.187657165115011
26719,38455,6.089044876446901
26719,38687,7.187657165115011
26719,39561,7.187657165115011
26770,28768,6.494509984555066
26770,31722,7.187657165115011
26770,33394,6.494509984555066
26770,33766,5.80136280399512
26770,33946,4.990432587778791
26770,34898,7.187657165115011
26770,35551,6.494509984555066
26770,35708,7.187657165115011
26770,35837,6.494509984555066
26770,36695,6.089044876446901
26770,37012,7.187657165115011
26770,37993,5.80136280399512
26770,38687,5.395897695886955
26770,39561,6.089044876446901
26770,42319,6.494509984555066
26770,43480,5.241747016059697
26770,43482,5.578219252680911
26776,27080,5.395897695886955
26776,27866,4.885072072120965
26776,28630,5.578219252680911
26776,29599,4.41506844287523
26776,30000,7.187657165115011
26776,30176,5.578219252680911
26776,30896,5.578219252680911
26776,31714,4.009603334767063
26776,31798,5.80136280399512
26776,33183,6.494509984555066
26776,34059,7.187657165115011
26776,35392,5.395897695886955
26776,37049,4.41506844287523
26776,39791,7.187657165115011
26776,41399,6.494509984555066
26776,43872,7.187657165115011
26776,45113,5.578219252680911
26776,45526,5.80136280399512
26776,45928,4.41506844287523
26776,46895,6.089044876446901
26779,26879,6.494509984555066
26779,29965,6.089044876446901
26779,30810,7.187657165115011
26779,31977,5.80136280399512
26779,34057,5.395897695886955
26779,34059,7.187657165115011
26779,34862,5.578219252680911
26779,35017,4.885072072120965
26779,35498,4.885072072120965
26779,35602,6.089044876446901
26779,36217,5.108215623435175
26779,36452,5.241747016059697
26779,36911,6.089044876446901
26779,36954,4.990432587778791
26779,37371,5.241747016059697
26779,37599,6.089044876446901
26779,38238,5.578219252680911
26779,39067,6.494509984555066
26779,40596,6.089044876446901
26779,41296,7.187657165115011
26779,44413,7.187657165115011
26779,44929,7.187657165115011
26787,26879,6.494509984555066
26787,28638,3.8554526549398065
26787,34059,7.187657165115011
26787,37771,3.721921262315284
26787,46346,7.187657165115011
26879,27257,6.089044876446901
26879,28555,7.187657165115011
26879,30724,7.187657165115011
26879,31527,7.187657165115011
26879,31913,7.187657165115011
26879,34059,7.187657165115011
26879,34663,7.187657165115011
26879,36398,7.187657165115011
26879,38150,7.187657165115011
26879,38782,6.089044876446901
26879,40488,7.187657165115011
26879,40719,7.187657165115011
26879,40998,7.187657165115011
26879,41059,6.494509984555066
26879,41710,7.187657165115011
26879,41792,6.494509984555066
26879,42657,6.494509984555066
26879,42867,7.187657165115011
26879,42883,7.187657165115011
26879,43371,7.187657165115011
26879,43907,7.187657165115011
26879,44028,6.494509984555066
26879,44413,6.494509984555066
26879,44492,7.187657165115011
26879,45020,6.494509984555066
26879,45463,7.187657165115011
26879,45567,6.494509984555066
26879,45659,5.80136280399512
26879,45783,6.089044876446901
26879,45859,6.089044876446901
26879,45874,6.494509984555066
26879,46001,6.494509984555066
26879,46346,5.395897695886955
26879,46807,7.187657165115011
26879,46931,7.187657165115011
26879,47352,6.494509984555066
26879,47418,7.187657165115011
26879,47993,7.187657165115011
26965,33946,7.187657165115011
26965,35551,4.990432587778791
26965,38561,3.8918202991106807
26965,41948,4.143134727391588
26965,42057,3.474085098410702
26965,43522,3.2756341596868648
26965,43582,3.4264570494214452
26965,44279,3.4264570494214452
26965,44503,3.255831532390685
26965,45317,4.990432587778791
26965,45381,4.143134727391588
26965,45486,3.5500710053886246
26965,45624,3.2756341596868648
26965,45922,2.953550660517751
26965,46191,3.1986731185507353
26965,46251,4.143134727391588
27080,27866,6.494509984555066
27080,29599,6.494509984555066
27080,30176,6.494509984555066
27080,31497,7.187657165115011
27080,31714,5.578219252680911
27080,35392,5.578219252680911
27080,37049,7.187657165115011
27080,39141,5.241747016059697
27080,39791,5.578219252680911
27080,43063,6.494509984555066
27080,43872,6.089044876446901
27080,44222,5.80136280399512
27080,44710,7.187657165115011
27080,45664,7.187657165115011
27080,47229,5.80136280399512
27080,48028,6.494509984555066
27130,27803,7.187657165115011
27130,28566,7.187657165115011
27130,29048,4.41506844287523
27130,29337,5.395897695886955
27130,32528,7.187657165115011
27130,36254,6.494509984555066
27130,41077,4.052162949185861
27130,47404,6.089044876446901
27257,29965,5.395897695886955
27257,31977,6.494509984555066
27257,33462,5.80136280399512
27257,33907,6.089044876446901
27257,34057,5.80136280399512
27257,34369,7.187657165115011
27257,34849,6.089044876446901
27257,34862,7.187657165115011
27257,35405,5.395897695886955
27257,35498,6.089044876446901
27257,35836,7.187657165115011
27257,36252,5.80136280399512
27257,36540,7.187657165115011
27257,38782,6.494509984555066
27257,40488,7.187657165115011
27257,40998,7.187657165115011
27257,41907,7.187657165115011
27257,42119,6.089044876446901
27257,42883,7.187657165115011
27257,44028,7.187657165115011
27257,45020,7.187657165115011
27257,45783,6.494509984555066
27257,46346,7.187657165115011
27266,33715,4.052162949185861
27266,34119,5.80136280399512
27266,34201,7.187657165115011
27338,27411,5.578219252680911
27338,27835,7.187657165115011
27338,33800,7.187657165115011
27338,38161,6.089044876446901
27338,38877,7.187657165115011
27338,41475,6.494509984555066
27338,42410,6.089044876446901
27338,44350,5.80136280399512
27338,44674,7.187657165115011
27338,45238,6.494509984555066
27338,45450,6.494509984555066
27338,45801,6.494509984555066
27338,46346,6.494509984555066
27411,27835,5.395897695886955
27411,27990,7.187657165115011
27411,29349,5.395897695886955
27411,35390,5.395897695886955
27411,35392,5.80136280399512
27411,38485,3.9295606270935273
27411,42435,4.24321818594857
27411,43292,5.578219252680911
27411,44151,4.4796069640128
27411,44350,7.187657165115011
27411,45450,6.494509984555066
27411,46272,5.80136280399512
27411,47284,7.187657165115011
27777,31722,7.187657165115011
27777,33800,6.494509984555066
27777,38150,7.187657165115011
27777,39561,6.494509984555066
27777,39959,7.187657165115011
27777,40198,7.187657165115011
27777,40616,5.80136280399512
27777,40627,6.494509984555066
27777,41486,7.187657165115011
27777,43073,6.494509984555066
27777,43099,7.187657165115011
27777,43178,6.494509984555066
27777,43373,7.187657165115011
27777,43493,6.089044876446901
27777,44729,7.187657165115011
27777,44738,6.494509984555066
27777,45035,7.187657165115011
27777,45419,6.494509984555066
27777,45546,6.494509984555066
27777,45784,6.494509984555066
27777,45823,6.494509984555066
27777,45845,6.089044876446901
27777,46546,6.494509984555066
27777,47131,5.578219252680911
27777,47936,6.494509984555066
27783,30814,6.494509984555066
27783,31977,6.089044876446901
27783,32287,5.395897695886955
27783,36994,7.187657165115011
27783,37599,6.494509984555066
27783,37853,7.187657165115011
27783,38018,7.187657165115011
27783,39505,4.990432587778791
27783,40219,7.187657165115011
27783,40832,5.241747016059697
27783,40854,6.494509984555066
27783,40944,6.089044876446901
27783,41545,5.241747016059697
27783,42675,7.187657165115011
27783,44438,6.494509984555066
27788,38303,6.089044876446901
27788,42319,4.4796069640128
27788,43057,6.089044876446901
27788,45369,7.187657165115011
27803,28630,7.187657165115011
27803,28982,6.089044876446901
27803,29048,5.80136280399512
27803,29337,5.80136280399512
27803,29385,7.187657165115011
27803,29473,4.548599835499751
27803,30000,6.494509984555066
27803,30034,7.187657165115011
27803,31798,5.80136280399512
27803,32528,7.187657165115011
27803,33183,6.494509984555066
27803,34059,6.494509984555066
27803,35392,7.187657165115011
27803,38718,7.187657165115011
27803,41077,6.494509984555066
27803,45526,7.187657165115011
27835,38018,6.089044876446901
27835,38161,6.089044876446901
27835,40867,5.80136280399512
27835,42166,7.187657165115011
27835,42410,5.80136280399512
27835,42476,6.089044876446901
27835,42628,5.241747016059697
27835,43086,7.187657165115011
27835,44674,5.395897695886955
27835,45450,6.494509984555066
27835,45801,6.494509984555066
27835,46346,7.187657165115011
27866,29554,6.089044876446901
27866,30896,7.187657165115011
27866,34663,7.187657165115011
27866,39727,7.187657165115011
27866,39791,5.395897695886955
27866,40235,6.494509984555066
27866,41136,4.548599835499751
27866,41399,7.187657165115011
27866,41950,7.187657165115011
27866,42594,7.187657165115011
27866,42691,7.187657165115011
27866,42758,5.578219252680911
27866,42872,5.108215623435175
27866,42895,7.187657165115011
27866,43689,5.108215623435175
27866,43872,7.187657165115011
27866,44222,5.241747016059697
27866,45719,6.494509984555066
27990,29349,6.494509984555066
27990,30810,6.494509984555066
27990,35392,5.80136280399512
27990,41145,6.089044876446901
27990,41206,5.108215623435175
27990,42070,6.089044876446901
27990,42166,7.187657165115011
27990,42693,7.187657165115011
27990,42871,7.187657165115011
27990,43016,7.187657165115011
27990,43142,6.494509984555066
27990,43292,7.187657165115011
27990,43446,6.089044876446901
27990,45794,7.187657165115011
27990,46333,5.80136280399512
28337,30724,7.187657165115011
28337,31065,4.548599835499751
28337,33110,7.187657165115011
28337,37733,4.70275051532701
28337,38150,7.187657165115011
28337,44810,4.354443821058794
28337,46346,7.187657165115011
28337,46694,7.187657165115011
28338,28566,6.494509984555066
28338,29385,6.494509984555066
28338,32528,6.494509984555066
28338,36254,7.187657165115011
28338,44936,6.494509984555066
28338,46346,6.089044876446901
28338,47221,7.187657165115011
28502,31722,5.80136280399512
28502,41568,7.187657165115011
28502,43522,7.187657165115011
28502,45486,7.187657165115011
28502,45624,7.187657165115011
28502,46346,6.494509984555066
28555,29965,7.187657165115011
28555,30724,7.187657165115011
28555,30810,6.494509984555066
28555,31977,7.187657165115011
28555,34369,6.089044876446901
28555,34862,6.494509984555066
28555,35017,6.494509984555066
28555,35219,6.089044876446901
28555,36217,7.187657165115011
28555,36994,5.241747016059697
28555,37599,5.80136280399512
28555,38133,7.187657165115011
28555,40854,6.494509984555066
28555,42119,5.80136280399512
28555,42133,6.494509984555066
28555,44048,6.089044876446901
28555,46807,7.187657165115011
28555,47774,7.187657165115011
28566,29048,7.187657165115011
28566,30034,6.494509984555066
28566,33628,7.187657165115011
28566,36254,7.187657165115011
28566,40942,7.187657165115011
28566,41077,4.297285407218845
28566,46346,5.241747016059697
28566,47221,7.187657165115011
28566,47764,7.187657165115011
28630,29337,5.395897695886955
28630,29473,5.578219252680911
28630,30896,6.089044876446901
28630,31714,5.80136280399512
28630,31798,7.187657165115011
28630,33183,7.187657165115011
28630,35392,6.089044876446901
28630,43705,5.578219252680911
28630,44710,6.494509984555066
28630,45664,4.885072072120965
28630,45928,6.089044876446901
28630,46067,4.990432587778791
28638,29337,6.089044876446901
28638,32345,4.7897618923166405
28638,35290,7.187657165115011
28638,35301,6.089044876446901
28638,37224,6.089044876446901
28638,37687,6.494509984555066
28638,38144,6.089044876446901
28638,38477,5.80136280399512
28638,38487,5.395897695886955
28638,38768,6.494509984555066
28638,38851,7.187657165115011
28638,39525,5.578219252680911
28638,42763,7.187657165115011
28638,42942,5.395897695886955
28638,46745,7.187657165115011
28882,31913,5.578219252680911
28882,32871,7.187657165115011
28882,34718,7.187657165115011
28882,35296,6.494509984555066
28882,35841,6.494509984555066
28882,36457,6.089044876446901
28882,36660,6.089044876446901
28882,36682,7.187657165115011
28882,37108,6.089044876446901
28882,37390,6.494509984555066
28882,37610,6.494509984555066
28882,38632,5.80136280399512
28882,38792,7.187657165115011
28882,40545,7.187657165115011
28882,46208,6.089044876446901
28882,46773,6.494509984555066
28882,47493,7.187657165115011
28982,29385,6.494509984555066
28982,30000,7.187657165115011
28982,30034,7.187657165115011
28982,32528,7.187657165115011
28982,38718,7.187657165115011
28982,44936,6.494509984555066
28982,47221,7.187657165115011
29048,29337,5.578219252680911
29048,29473,6.494509984555066
29048,30034,6.494509984555066
29048,33183,4.052162949185861
29048,34297,4.354443821058794
29048,35390,7.187657165115011
29048,36254,5.395897695886955
29048,38718,5.578219252680911
29048,39394,4.297285407218845
29048,39662,5.395897695886955
29048,41077,6.494509984555066
29048,43778,3.3375095634049496
29048,44876,3.474085098410702
29048,44881,6.089044876446901
29048,46976,3.4264570494214452
29048,47135,3.4034675311967484
29048,47404,3.013269895219368
29221,31722,5.395897695886955
29221,37541,6.089044876446901
29221,37935,5.80136280399512
29221,39561,6.494509984555066
29221,43480,3.604138226658898
29221,43482,7.187657165115011
29221,45381,7.187657165115011
29337,29544,4.41506844287523
29337,30034,7.187657165115011
29337,30896,6.089044876446901
29337,31798,5.80136280399512
29337,32528,7.187657165115011
29337,33183,3.4987777110010745
29337,34297,5.108215623435175
29337,36254,7.187657165115011
29337,36465,4.297285407218845
29337,37049,5.80136280399512
29337,37368,7.187657165115011
29337,37771,7.187657165115011
29337,38482,6.494509984555066
29337,38718,5.578219252680911
29337,38851,4.41506844287523
29337,39332,5.578219252680911
29337,39662,5.80136280399512
29337,40724,5.80136280399512
29337,40758,4.885072072120965
29337,40913,4.4796069640128
29337,41077,7.187657165115011
29337,41211,4.622707807653474
29337,42331,7.187657165115011
29337,42763,6.494509984555066
29337,43778,6.089044876446901
29337,43872,5.578219252680911
29337,43972,5.80136280399512
29337,44150,5.578219252680911
29337,44881,4.622707807653474
29337,44936,5.395897695886955
29337,45113,6.494509984555066
29337,45176,5.80136280399512
29337,45443,5.108215623435175
29337,45461,6.494509984555066
29337,45526,5.241747016059697
29337,45634,7.187657165115011
29337,46186,6.494509984555066
29337,46275,6.494509984555066
29337,46387,7.187657165115011
29337,46976,5.108215623435175
29337,47065,4.143134727391588
29337,47135,7.187657165115011
29337,47252,7.187657165115011
29337,47649,4.622707807653474
29337,48028,5.241747016059697
29349,30810,7.187657165115011
29349,35079,6.089044876446901
29349,35392,5.578219252680911
29349,39870,6.494509984555066
29349,40908,4.70275051532701
29349,40922,5.578219252680911
29349,41069,5.80136280399512
29349,41145,4.885072072120965
29349,41508,7.187657165115011
29349,43142,5.80136280399512
29349,43221,5.578219252680911
29349,43446,6.089044876446901
29349,44552,6.089044876446901
29349,45111,5.395897695886955
29349,45502,6.089044876446901
29349,46272,6.089044876446901
29349,46290,6.089044876446901
29349,46333,6.494509984555066
29349,46531,5.241747016059697
29385,30000,6.494509984555066
29385,32528,6.494509984555066
29385,34201,5.80136280399512
29385,44936,5.578219252680911
29385,47221,6.494509984555066
29399,39405,4.622707807653474
29473,30000,6.089044876446901
29473,30896,5.108215623435175
29473,31798,3.753669960629863
29473,33183,3.7864597834528544
29473,34059,6.089044876446901
29473,34663,7.187657165115011
29473,37049,6.494509984555066
29473,38718,4.548599835499751
29473,45443,7.187657165115011
29473,45526,5.80136280399512
29473,45598,4.354443821058794
29473,45664,7.187657165115011
29544,38987,4.548599835499751
29544,41654,4.4796069640128
29544,43689,5.108215623435175
29544,43965,5.108215623435175
29544,44282,2.623308973647168
29544,44453,5.108215623435175
29544,44527,5.241747016059697
29544,45176,2.84385174326132
29544,45319,2.4602693464026597
29544,47211,2.425483230317249
29554,34059,6.089044876446901
29554,35897,6.089044876446901
29554,36139,6.494509984555066
29554,37353,7.187657165115011
29554,37631,6.494509984555066
29554,37699,6.089044876446901
29554,38230,5.395897695886955
29554,38987,6.494509984555066
29554,40085,6.089044876446901
29554,40171,5.578219252680911
29554,41654,7.187657165115011
29554,42594,5.108215623435175
29554,42691,4.990432587778791
29554,42758,6.494509984555066
29554,42895,6.089044876446901
29554,44222,7.187657165115011
29554,44839,7.187657165115011
29554,47967,7.187657165115011
29599,31714,7.187657165115011
29599,35392,6.089044876446901
29599,35572,5.108215623435175
29599,36158,6.494509984555066
29599,36275,6.089044876446901
29599,37509,4.990432587778791
29599,38461,5.578219252680911
29599,39141,4.990432587778791
29599,39273,6.089044876446901
29599,39727,5.80136280399512
29599,39791,5.241747016059697
29599,40235,5.80136280399512
29599,41136,5.80136280399512
29599,41399,5.80136280399512
29599,43063,4.4796069640128
29599,43872,7.187657165115011
29599,45664,6.494509984555066
29599,47229,6.089044876446901
29629,43482,6.494509984555066
29629,47767,6.089044876446901
29965,34057,4.096614711756693
29965,34356,3.5500710053886246
29965,34849,4.19192489156102
29965,35017,5.241747016059697
29965,35498,3.6911496036485305
29965,35770,7.187657165115011
29965,35840,4.19192489156102
29965,37019,6.494509984555066
29965,38479,4.990432587778791
29965,38767,4.4796069640128
29965,38782,4.052162949185861
29965,40488,3.5500710053886246
29965,40998,4.70275051532701
29965,41710,4.7897618923166405
29965,41907,4.990432587778791
29965,42119,3.8203613351285353
29965,42133,3.604138226658898
29965,42883,4.4796069640128
29965,45020,5.80136280399512
29965,45567,5.395897695886955
29965,46339,4.990432587778791
30000,31714,6.494509984555066
30000,31798,6.494509984555066
30000,32528,6.089044876446901
30000,38718,6.494509984555066
30000,44936,6.494509984555066
30000,45526,5.395897695886955
30034,36254,6.494509984555066
30034,38718,6.494509984555066
30034,41077,4.70275051532701
30034,44936,7.187657165115011
30034,46346,7.187657165115011
30145,33183,4.7897618923166405
30145,34059,6.494509984555066
30145,45113,3.8918202991106807
30145,45719,5.578219252680911
30176,35392,6.494509984555066
30176,35572,5.80136280399512
30176,37509,6.494509984555066
30176,37927,6.089044876446901
30176,38461,4.885072072120965
30176,38708,6.089044876446901
30176,39273,6.089044876446901
30176,39688,7.187657165115011
30176,41399,6.494509984555066
30176,41577,6.089044876446901
30176,43063,7.187657165115011
30176,44710,7.187657165115011
30176,47143,7.187657165115011
30176,47229,5.80136280399512
30323,33483,7.187657165115011
30323,33930,7.187657165115011
30323,34272,6.089044876446901
30323,34329,7.187657165115011
30323,34404,6.494509984555066
30323,34606,7.187657165115011
30323,34977,7.187657165115011
30323,35113,7.187657165115011
30323,35260,7.187657165115011
30323,35882,6.494509984555066
30323,36145,5.578219252680911
30323,36814,5.578219252680911
30323,37088,6.494509984555066
30323,38519,6.089044876446901
30323,40174,5.80136280399512
30323,45353,4.990432587778791
30323,45996,7.187657165115011
30323,46346,7.187657165115011
30323,46810,7.187657165115011
30323,47242,7.187657165115011
30323,47570,7.187657165115011
30348,30810,7.187657165115011
30348,31977,6.089044876446901
30348,36369,5.395897695886955
30348,38018,7.187657165115011
30348,39438,6.494509984555066
30348,39651,7.187657165115011
30348,39858,6.089044876446901
30348,40219,5.80136280399512
30348,41613,6.494509984555066
30348,43414,5.395897695886955
30348,43978,6.089044876446901
30348,44700,6.494509984555066
30348,45322,6.089044876446901
30348,46784,7.187657165115011
30724,32821,7.187657165115011
30724,37733,7.187657165115011
30724,38150,7.187657165115011
30724,38220,6.494509984555066
30724,43286,7.187657165115011
30724,43636,6.494509984555066
30724,43709,6.089044876446901
30724,44157,7.187657165115011
30724,44183,6.494509984555066
30724,44262,7.187657165115011
30724,44437,7.187657165115011
30724,44725,7.187657165115011
30724,44772,7.187657165115011
30724,45257,7.187657165115011
30724,45397,7.187657165115011
30724,45605,7.187657165115011
30724,45691,6.494509984555066
30724,45833,7.187657165115011
30724,46027,7.187657165115011
30724,46098,6.089044876446901
30724,46346,4.7897618923166405
30724,46483,6.494509984555066
30724,46611,7.187657165115011
30724,47678,5.395897695886955
30724,47742,7.187657165115011
30724,47828,7.187657165115011
30810,30814,7.187657165115011
30810,31977,6.494509984555066
30810,32671,6.494509984555066
30810,34059,5.578219252680911
30810,35392,5.578219252680911
30810,38018,6.494509984555066
30810,41791,6.494509984555066
30810,42056,7.187657165115011
30810,42109,7.187657165115011
30810,42533,6.089044876446901
30810,42610,6.089044876446901
30810,42710,6.089044876446901
30810,42882,7.187657165115011
30810,44121,7.187657165115011
30810,44294,6.494509984555066
30810,44306,7.187657165115011
30810,44370,7.187657165115011
30810,44721,6.494509984555066
30810,45224,5.80136280399512
30810,45887,6.494509984555066
30810,46022,6.494509984555066
30810,46346,4.885072072120965
30810,46755,6.494509984555066
30810,47173,5.80136280399512
30810,47353,6.494509984555066
30810,47408,6.494509984555066
30814,32671,7.187657165115011
30814,38150,7.187657165115011
30814,38161,6.494509984555066
30814,40198,6.494509984555066
30814,40616,5.395897695886955
30814,46346,5.395897695886955
30896,34059,7.187657165115011
30896,34663,7.187657165115011
30896,35392,6.494509984555066
30896,38718,7.187657165115011
30896,42758,7.187657165115011
30896,42895,6.089044876446901
30896,43689,4.990432587778791
30896,43872,5.241747016059697
30896,43965,6.089044876446901
30896,44222,7.187657165115011
30896,45176,6.494509984555066
30896,45443,6.494509984555066
30896,45598,6.089044876446901
30896,45719,5.108215623435175
30896,48028,5.395897695886955
30997,31065,5.395897695886955
30997,31848,6.494509984555066
30997,35235,5.80136280399512
30997,39894,5.108215623435175
30997,41813,7.187657165115011
31065,31848,6.089044876446901
31065,33091,7.187657165115011
31065,33110,6.494509984555066
31065,33216,4.990432587778791
31065,33446,7.187657165115011
31065,34062,7.187657165115011
31065,35234,7.187657165115011
31065,35416,6.089044876446901
31065,35888,5.578219252680911
31065,37088,6.089044876446901
31065,39894,4.41506844287523
31065,41668,7.187657165115011
31065,41813,7.187657165115011
31065,43269,6.089044876446901
31065,43860,7.187657165115011
31065,45468,7.187657165115011
31065,46588,6.494509984555066
31087,31527,5.395897695886955
31087,31848,6.089044876446901
31087,33446,4.622707807653474
31087,34296,4.4796069640128
31087,34300,3.4499875468316423
31087,35100,3.8203613351285353
31087,35234,3.6911496036485305
31087,35888,5.80136280399512
31087,41059,3.8203613351285353
31087,43709,3.8918202991106807
31087,44437,6.494509984555066
31087,44883,5.578219252680911
31087,45691,3.96878134024681
31087,46168,3.8918202991106807
31087,47999,4.41506844287523
31492,35724,6.494509984555066
31492,37733,6.494509984555066
31492,45651,5.80136280399512
31497,35390,6.089044876446901
31497,35392,5.80136280399512
31497,39141,7.187657165115011
31497,39273,4.622707807653474
31497,39688,5.80136280399512
31497,40858,5.578219252680911
31497,41479,6.089044876446901
31497,41577,4.41506844287523
31497,43063,7.187657165115011
31497,43221,7.187657165115011
31497,45111,5.395897695886955
31497,45664,7.187657165115011
31497,45928,6.089044876446901
31497,46067,5.108215623435175
31527,33446,5.241747016059697
31527,33907,5.395897695886955
31527,33942,7.187657165115011
31527,34171,7.187657165115011
31527,34189,5.578219252680911
31527,34296,6.494509984555066
31527,34300,6.089044876446901
31527,34479,7.187657165115011
31527,35234,6.494509984555066
31527,35428,6.494509984555066
31527,35770,6.494509984555066
